a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Johan Petro,,,,,,,Nick Collison,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:35,OKC,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,17,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:35,OKC,rebound,,,,,,,,,,,,,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:32,OKC,shot,Jeff Green,,,,,,,,,Johan Petro,2,,,made,,jump,38,12
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:18,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,38,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:17,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:09,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,driving layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:44,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,39,17
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:43,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:34,OKC,shot,Earl Watson,,,,,,,,,Johan Petro,2,,,made,,jump hook,22,9
