a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,12:00,OFF,jump ball,,Brook Lopez,,,Al Horford,,,,,,,Devin Harris,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,11:36,NJN,shot,,,,,,,,,,Brook Lopez,2,,,made,,turnaround jump,24,18
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,11:16,ATL,shot,,,Brook Lopez,,,,,,,Joe Johnson,,,,missed,,driving layup,23,8
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,11:16,ATL,rebound,,,,,,,,,,,,,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,11:15,ATL,turnover,,,,,,,,,,Marvin Williams,,,backcourt turnover,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:57,NJN,turnover,,,,,,,,,,Vince Carter,,,bad pass,,Mike Bibby,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:49,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,48,9
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:48,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:42,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,13,32
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:40,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,off,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:39,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,putback layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:38,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:25,NJN,foul,,,,,,,,Al Horford,,Brook Lopez,,,,,,shooting,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:25,ATL,free throw,,,,,,,1,,2,Al Horford,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:25,ATL,free throw,,,,,,,2,,2,Al Horford,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,10:14,NJN,shot,Yi Jianlian,,,,,,,,,Devin Harris,2,,,made,,layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:51,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,dunk,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:36,NJN,shot,Vince Carter,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:14,NJN,foul,,,,,,,,Al Horford,,Brook Lopez,,,,,,personal,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:14,NJN,sub,,,,Sean Williams,,Brook Lopez,,,,,,,,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:14,NJN,violation,,,,,,,,,,,,,,,,delay of game,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:11,ATL,turnover,,,,,,,,,,Joe Johnson,,,traveling,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,9:00,NJN,shot,,,Maurice Evans,,,,,,,Vince Carter,,,,missed,,driving layup,25,6
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:57,ATL,rebound,,,,,,,,,,Maurice Evans,,,,,,def,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:50,ATL,shot,Maurice Evans,,,,,,,,,Joe Johnson,3,,,made,,3pt,48,12
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:38,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,fade away jumper,17,9
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:26,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,44,11
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:10,NJN,turnover,,,,,,,,,,Yi Jianlian,,,bad pass,,Joe Johnson,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:08,NJN,foul,,,,,,,,Joe Johnson,,Devin Harris,,,,,,shooting,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:08,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,8:08,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:46,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,13,10
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:42,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,off,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:36,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,43,14
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:34,ATL,rebound,,,,,,,,,,Maurice Evans,,,,,,def,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:28,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,jump,7,14
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:21,NJN,timeout,,,,,,,,,,,,,,,,regular,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,7:09,NJN,shot,Devin Harris,,,,,,,,,Bobby Simmons,2,,,made,,jump,42,14
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,6:48,ATL,shot,,,Sean Williams,,,,,,,Marvin Williams,,,,missed,,jump,30,9
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Al Horford,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,1,6:45,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
