a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,Amir Johnson,,,Josh Boone,,,,,,,Devin Harris,,,,,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:40,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,running hook,30,15
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:38,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:20,DET,shot,Allen Iverson,,,,,,,,,Richard Hamilton,2,,,made,,jump,42,7
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,11:00,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,10,17
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:58,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:52,DET,shot,,,,,,,,,,Allen Iverson,2,,,made,,driving finger roll layup,25,6
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:39,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,jump,27,12
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:21,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,running jump,37,10
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:20,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,10:08,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,27,27
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:44,DET,shot,Allen Iverson,,,,,,,,,Tayshaun Prince,3,,,made,,3pt,8,28
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:29,NJN,shot,Devin Harris,,,,,,,,,Vince Carter,2,,,made,,jump,12,20
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:09,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,3pt,3,9
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,9:07,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,8:55,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,jump,42,20
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,8:53,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,8:40,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,8,16
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,8:39,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Bobby Simmons,Devin Harris,Josh Boone,Vince Carter,Yi Jianlian,1,8:19,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,fade away jumper,13,9
