a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Spencer Hawes,,,Jeff Green,,,,,,,Nick Collison,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:37,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,3pt,47,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:36,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:23,SAC,shot,John Salmons,,,,,,,,,Spencer Hawes,2,,,made,,jump,42,16
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,11:04,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,dunk,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:42,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,driving jump,30,9
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,10:24,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,fade away jumper,33,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:59,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,turnaround fade away,15,7
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:58,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:45,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving slam dunk,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:23,SAC,shot,John Salmons,,,,,,,,,Jason Thompson,2,,,made,,layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:23,OKC,foul,,,,,,,,Jason Thompson,,Nick Collison,,,,,,shooting,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:23,SAC,free throw,,,,,,,1,,1,Jason Thompson,,,foul,missed,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:22,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:11,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,reverse layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,9:05,OKC,foul,,,,,,,,Kevin Martin,,Kyle Weaver,,,,,,personal,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:58,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,12,11
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:33,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,32,22
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:32,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:19,SAC,shot,Jason Thompson,,,,,,,,,Kevin Martin,3,,,made,,3pt,27,32
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,8:00,OKC,shot,Russell Westbrook,,,,,,,,,Kyle Weaver,2,,,made,,finger roll layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:47,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,9,11
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:46,OKC,rebound,,,,,,,,,,Kyle Weaver,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:40,SAC,foul,,,,,,,,Russell Westbrook,,John Salmons,,,,,,shooting,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:40,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,made,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:40,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,made,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:22,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,15,13
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:21,OKC,rebound,,,,,,,,,,,,,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:20,SAC,foul,,,,,,,,Nick Collison,,Jason Thompson,,,,,,loose ball,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,7:05,OKC,shot,,,,,,,,,,Nick Collison,2,,,made,,hook,31,9
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:50,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Kyle Weaver,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:44,OKC,shot,,,,,,,,,,Kyle Weaver,2,,,made,,finger roll layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:40,SAC,turnover,,,,,,,,,,Jason Thompson,,,bad pass,,Kyle Weaver,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:31,OKC,shot,,,,,,,,,,Kyle Weaver,,,,missed,,3pt,46,18
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:31,SAC,rebound,,,,,,,,,,,,,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:31,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:18,SAC,shot,,,,,,,,,,Kevin Martin,2,,,made,,jump,16,8
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,1,6:18,OKC,foul,,,,,,,,Kevin Martin,,Kyle Weaver,,,,,,shooting,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,6:18,OKC,sub,,,,Earl Watson,,Kyle Weaver,,,,,,,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,6:18,SAC,free throw,,,,,,,1,,1,Kevin Martin,,,foul,made,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,6:04,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,13,7
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,6:03,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:52,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,reverse layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:26,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,fade away jumper,31,13
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:08,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,39,17
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:07,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:01,OKC,foul,,,,,,,,Kevin Martin,,Earl Watson,,,,,,offensive,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,5:01,OKC,turnover,,,,,,,,,,Earl Watson,,,foul,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:44,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:43,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:39,OKC,shot,Russell Westbrook,,,,,,,,,Jeff Green,2,,,made,,driving slam dunk,25,6
