a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Andrew Bogut,,,Yao Ming,,,,,,,Luc Richard Mbah a Moute,,,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:44,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,37,13
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:42,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:31,HOU,shot,Luis Scola,,,,,,,,,Tracy McGrady,2,,,made,,jump,35,20
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:14,HOU,foul,,,,,,,,Andrew Bogut,,Yao Ming,,,,,,shooting,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:14,MIL,free throw,,,,,,,1,,2,Andrew Bogut,,,foul,made,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:14,MIL,free throw,,,,,,,2,,2,Andrew Bogut,,,foul,missed,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,11:14,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:55,HOU,shot,Aaron Brooks,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,13,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:38,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,14,5
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:36,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:26,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,layup,25,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:26,MIL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,10:14,MIL,shot,Luke Ridnour,,,,,,,,,Richard Jefferson,2,,,made,,jump,38,21
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,9:55,HOU,shot,,,,,,,,,,Rafer Alston,2,,,made,,layup,25,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,9:40,MIL,shot,Richard Jefferson,,,,,,,,,Luke Ridnour,3,,,made,,3pt,2,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,9:18,MIL,foul,,,,,,,,Yao Ming,,Luc Richard Mbah a Moute,,,,,,personal,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,9:08,HOU,shot,Tracy McGrady,,,,,,,,,Yao Ming,2,,,made,,jump,30,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:52,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,17,24
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:51,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,off,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:37,MIL,foul,,,,,,,,Luis Scola,,Luc Richard Mbah a Moute,,,,,,offensive,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:37,MIL,turnover,,,,,,,,,,Luc Richard Mbah a Moute,,,foul,,,,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:37,MIL,sub,,,,Charlie Villanueva,,Luc Richard Mbah a Moute,,,,,,,,,,,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:26,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,driving layup,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:18,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,layup,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:13,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,layup,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:11,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:06,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,37,32
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,8:05,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:57,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,dunk,25,6
Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:33,MIL,turnover,,,,,,,,,,Richard Jefferson,,,bad pass,,,,,
Andrew Bogut,Charlie Bell,Charlie Villanueva,Luke Ridnour,Michael Redd,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:33,MIL,sub,,,,Charlie Bell,,Richard Jefferson,,,,,,,,,,,,
Andrew Bogut,Charlie Bell,Charlie Villanueva,Luke Ridnour,Michael Redd,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:23,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,42,8
Andrew Bogut,Charlie Bell,Charlie Villanueva,Luke Ridnour,Michael Redd,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:22,MIL,rebound,,,,,,,,,,Luke Ridnour,,,,,,def,,
Andrew Bogut,Charlie Bell,Charlie Villanueva,Luke Ridnour,Michael Redd,Aaron Brooks,Luis Scola,Rafer Alston,Tracy McGrady,Yao Ming,1,7:06,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,driving layup,25,6
