a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,12:00,OFF,jump ball,,Johan Petro,,,Hilton Armstrong,,,,,,,Kenyon Martin,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,11:45,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,33,16
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,11:24,DEN,foul,,,,,,,,,,Johan Petro,,,,,,defense 3 second,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,11:24,NOH,free throw,,,,,,,1,,1,David West,,,technical,made,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,11:13,NOH,shot,Chris Paul,,,,,,,,,Julian Wright,2,,,made,,slam dunk,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:57,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,28,17
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:55,NOH,rebound,,,,,,,,,,Julian Wright,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:46,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Carmelo Anthony,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:42,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:40,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,dunk,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:40,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:18,NOH,shot,,,,,,,,,,Julian Wright,,,,missed,,jump,27,20
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:15,NOH,shot,,,,,,,,,,Hilton Armstrong,2,,,made,,tip,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,10:15,NOH,rebound,,,,,,,,,,Hilton Armstrong,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Johan Petro,Kenyon Martin,Chris Paul,David West,Hilton Armstrong,Julian Wright,Rasual Butler,1,9:59,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,layup,25,6
