a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Yao Ming,,,Tim Duncan,,,,,,,Luis Scola,,,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:41,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,turnaround fade away,35,7
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:23,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,11,6
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:22,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:13,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,jump,29,21
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:12,SAS,rebound,,,,,,,,,,Kurt Thomas,,,,,,def,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:57,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,layup,23,7
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:42,SAS,foul,,,,,,,,Ron Artest,,Michael Finley,,,,,,shooting,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:42,HOU,free throw,,,,,,,1,,2,Ron Artest,,,foul,missed,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:42,HOU,rebound,,,,,,,,,,,,,,,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:42,HOU,free throw,,,,,,,2,,2,Ron Artest,,,foul,made,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:21,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,driving bank,29,7
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:03,HOU,turnover,,,,,,,,,,Yao Ming,,,lost ball,,Kurt Thomas,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:50,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,jump,42,14
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:48,SAS,rebound,,,,,,,,,,Kurt Thomas,,,,,,off,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,HOU,foul,,,,,,,,,,Yao Ming,,,,,,defense 3 second,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,SAS,free throw,,,,,,,1,,1,Roger Mason,,,technical,missed,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,SAS,rebound,,,,,,,,,,,,,,,,,,
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:34,SAS,shot,Tim Duncan,,,,,,,,,Roger Mason,2,,,made,,driving layup,26,7
Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,Kurt Thomas,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:17,HOU,shot,Luis Scola,,,,,,,,,Aaron Brooks,3,,,made,,3pt,8,24
