a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,12:00,OFF,jump ball,,Roy Hibbert,,,Andrew Bogut,,,,,,,T.J. Ford,,,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:46,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,dunk,25,6
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:44,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:39,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,layup,25,6
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:36,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:31,IND,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,17,22
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:13,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,17,11
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:12,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:04,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,layup,25,6
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,11:02,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:58,MIL,turnover,,,,,,,,,,Andrew Bogut,,,lost ball,,T.J. Ford,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:54,MIL,foul,,,,,,,,Troy Murphy,,Luc Richard Mbah a Moute,,,,,,shooting,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:54,IND,free throw,,,,,,,1,,2,Troy Murphy,,,foul,made,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:54,IND,free throw,,,,,,,2,,2,Troy Murphy,,,foul,made,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:37,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:37,MIL,shot,,,,,,,,,,Luc Richard Mbah a Moute,,,,missed,,jump,35,20
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:30,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,13,20
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:29,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:21,IND,foul,,,,,,,,,,Roy Hibbert,,,,,,defense 3 second,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:21,MIL,free throw,,,,,,,1,,1,Luke Ridnour,,,technical,made,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:09,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,5,17
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:07,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:03,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,49,20
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:03,IND,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:03,MIL,foul,,,,,,,,Troy Murphy,,Luc Richard Mbah a Moute,,,,,,loose ball,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,10:03,MIL,sub,,,,Charlie Villanueva,,Luc Richard Mbah a Moute,,,,,,,,,,,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:49,IND,shot,T.J. Ford,,,,,,,,,Troy Murphy,3,,,made,,3pt,48,6
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:28,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,21,26
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:26,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:20,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,38,29
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:19,MIL,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Danny Granger,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Andrew Bogut,Charlie Villanueva,Luke Ridnour,Michael Redd,Richard Jefferson,1,9:10,IND,foul,,,,,,,,Charlie Villanueva,,Roy Hibbert,,,,,,shooting,,
