a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Erick Dampier,,,Nene Hilario,,,,,,,Dirk Nowitzki,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:44,DAL,turnover,,,,,,,,,,Jason Kidd,,,bad pass,,Nene Hilario,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:29,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,11,27
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:28,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:23,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,42,19
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:22,DEN,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:18,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:17,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:02,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:47,DEN,shot,Carmelo Anthony,,,,,,,,,Nene Hilario,2,,,made,,dunk,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:26,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,fade away jumper,10,17
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:24,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:14,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,25,12
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:13,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:03,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,driving layup,25,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:42,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,21,18
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:41,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:36,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,18,16
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:34,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:34,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,24,10
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:34,DEN,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:34,DAL,foul,,,,,,,,Carmelo Anthony,,Josh Howard,,,,,,loose ball,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:18,DEN,shot,,,,,,,,,,Chauncey Billups,3,,,made,,3pt,22,32
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:08,DAL,foul,,,,,,,,Carmelo Anthony,,Erick Dampier,,,,,,offensive,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:08,DAL,turnover,,,,,,,,,,Erick Dampier,,,foul,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:00,DAL,foul,,,,,,,,Nene Hilario,,Erick Dampier,,,,,,personal,,
DeSagana Diop,Dirk Nowitzki,Jason Kidd,Jason Terry,Josh Howard,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:00,DAL,sub,,,,DeSagana Diop,,Erick Dampier,,,,,,,,,,,,
