a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,12:00,OFF,jump ball,,Robert Swift,,,Wilson Chandler,,,,,,,Kevin Durant,,,,,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:35,OKC,shot,,,,,,,,,,Earl Watson,2,,,made,,fade away jumper,10,16
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:20,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,12,14
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:18,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:12,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,turnaround jump,19,11
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:04,OKC,foul,,,,,,,,Zach Randolph,,Jeff Green,,,,,,shooting,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:04,NYK,free throw,,,,,,,1,,2,Zach Randolph,,,foul,made,,,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:04,NYK,free throw,,,,,,,2,,2,Zach Randolph,,,foul,made,,,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:57,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,38,14
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:55,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:47,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,3pt,49,3
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:45,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:40,OKC,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,17,14
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:38,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:28,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,2,4
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:26,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:14,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,25,12
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:12,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:07,NYK,shot,Wilson Chandler,,,,,,,,,Jamal Crawford,2,,,made,,layup,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:46,OKC,shot,,,,,,,,,,Robert Swift,,,,missed,,hook,20,10
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:44,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,off,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:42,OKC,shot,,,,,,,,,,Robert Swift,,,,missed,,jump,30,9
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:40,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:29,NYK,shot,Chris Duhon,,,,,,,,,Wilson Chandler,2,,,made,,layup,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,9:13,OKC,shot,Kevin Durant,,,,,,,,,Nick Collison,2,,,made,,dunk,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:58,NYK,shot,Jamal Crawford,,,,,,,,,Wilson Chandler,2,,,made,,jump,10,8
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:42,OKC,shot,Jeff Green,,,,,,,,,Nick Collison,2,,,made,,dunk,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:26,NYK,shot,Chris Duhon,,,,,,,,,Jamal Crawford,3,,,made,,3pt,48,5
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:09,OKC,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,41,9
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:07,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:00,NYK,foul,,,,,,,,Earl Watson,,Zach Randolph,,,,,,offensive,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,8:00,NYK,turnover,,,,,,,,,,Zach Randolph,,,foul,,,,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:46,OKC,shot,,,,,,,,,,Nick Collison,,,,missed,,layup,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:45,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:38,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,8,24
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:36,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:27,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,22,26
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:25,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:16,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,2,4
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:14,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:10,OKC,shot,,,,,,,,,,Earl Watson,,,,missed,,layup,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,7:09,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:54,NYK,shot,,,,,,,,,,Chris Duhon,2,,,made,,driving layup,25,6
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:50,OKC,turnover,,,,,,,,,,Nick Collison,,,bad pass,,Chris Duhon,,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:46,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,49,5
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:44,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,off,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:39,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,3pt,42,25
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:36,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,def,,
Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,6:31,OKC,timeout,,,,,,,,,,,,,,,,regular,,
