a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,12:00,OFF,jump ball,,Josh Smith,,,Dan Gadzuric,,,,,,,Al Horford,,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:43,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,30,11
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:40,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:39,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:28,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:08,MIL,foul,,,,,,,,Josh Smith,,Charlie Villanueva,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:08,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:08,ATL,free throw,,,,,,,2,,2,Josh Smith,,,foul,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,11:06,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,10:52,MIL,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,turnaround jump,40,5
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,10:27,ATL,shot,Al Horford,,,,,,,,,Mike Bibby,3,,,made,,3pt,8,25
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,10:15,MIL,shot,Charlie Villanueva,,,,,,,,,Dan Gadzuric,2,,,made,,jump,14,5
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:58,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,40,28
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:57,MIL,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:40,MIL,shot,,,,,,,,,,Ramon Sessions,,,,missed,,jump,33,12
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:38,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:32,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,5,22
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:31,MIL,rebound,,,,,,,,,,Dan Gadzuric,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:22,MIL,shot,Ramon Sessions,,,,,,,,,Richard Jefferson,3,,,made,,3pt,43,25
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,9:01,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:46,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Bell,3,,,made,,3pt,1,4
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:25,ATL,shot,,,,,,,,,,Maurice Evans,,,,missed,,3pt,48,9
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:23,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:11,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,3pt,48,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:10,MIL,rebound,,,,,,,,,,Charlie Bell,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:07,MIL,foul,,,,,,,,Josh Smith,,Dan Gadzuric,,,,,,offensive,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,8:07,MIL,turnover,,,,,,,,,,Dan Gadzuric,,,foul,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:56,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:55,MIL,rebound,,,,,,,,,,Dan Gadzuric,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:42,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:29,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:29,MIL,turnover,,,,,,,,,,Dan Gadzuric,,,traveling,,,,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:24,ATL,shot,Maurice Evans,,,,,,,,,Joe Johnson,2,,,made,,jump,39,12
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:07,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,41,5
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,7:05,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,6:57,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,24,24
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,6:45,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,18,20
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,6:43,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,6:30,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump,12,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,6:15,MIL,shot,Ramon Sessions,,,,,,,,,Dan Gadzuric,2,,,made,,jump,29,10
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:56,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:38,ATL,foul,,,,,,,,Ramon Sessions,,Maurice Evans,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:38,MIL,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:38,ATL,sub,,,,Ronald Murray,,Maurice Evans,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:29,MIL,turnover,,,,,,,,,,Ramon Sessions,,,bad pass,,Mike Bibby,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:26,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:06,MIL,turnover,,,,,,,,,,Charlie Villanueva,,,bad pass,,Josh Smith,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,5:03,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,4:38,MIL,shot,Charlie Bell,,,,,,,,,Dan Gadzuric,2,,,made,,jump,26,24
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Ramon Sessions,Richard Jefferson,1,4:21,MIL,foul,,,,,,,,Al Horford,,Richard Jefferson,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Charlie Villanueva,Dan Gadzuric,Luke Ridnour,Richard Jefferson,1,4:21,MIL,sub,,,,Luke Ridnour,,Ramon Sessions,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:21,MIL,sub,,,,Luc Richard Mbah a Moute,,Charlie Villanueva,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:21,ATL,free throw,,,,,,,1,,2,Al Horford,,,foul,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:21,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Josh Smith,Mario West,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:21,ATL,sub,,,,Mario West,,Joe Johnson,,,,,,,,,,,,
Al Horford,Josh Smith,Mario West,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:21,ATL,free throw,,,,,,,2,,2,Al Horford,,,foul,made,,,,
Al Horford,Josh Smith,Mario West,Mike Bibby,Ronald Murray,Charlie Bell,Dan Gadzuric,Luc Richard Mbah a Moute,Luke Ridnour,Richard Jefferson,1,4:01,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,39,28
