a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,12:00,OFF,jump ball,,Tim Duncan,,,Erick Dampier,,,,,,,Tony Parker,,,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:48,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,floating jump,21,12
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:29,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,11,19
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:27,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:12,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,driving jump,24,12
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:52,DAL,turnover,,,,,,,,,,Jason Kidd,,,bad pass,,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:42,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,37,22
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:40,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:35,DAL,shot,Dirk Nowitzki,,,,,,,,,Antoine Wright,2,,,made,,running reverse layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:35,SAS,foul,,,,,,,,Antoine Wright,,Michael Finley,,,,,,shooting,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:35,DAL,free throw,,,,,,,1,,1,Antoine Wright,,,foul,made,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:16,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,3pt,10,26
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:14,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:07,DAL,shot,,,,,,,,,,Antoine Wright,,,,missed,,jump,44,14
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:06,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:52,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,7,8
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:51,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:44,SAS,foul,,,,,,,,Erick Dampier,,Tim Duncan,,,,,,shooting,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:44,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,made,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:44,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,made,,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:23,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump hook,21,10
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:15,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:56,SAS,shot,Tim Duncan,,,,,,,,,Matt Bonner,2,,,made,,reverse layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:44,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,fade away jumper,11,7
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:28,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,jump,30,21
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:26,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,off,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:16,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,driving layup,25,6
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:01,DAL,turnover,,,,,,,,,,Josh Howard,,,lost ball,,Michael Finley,,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:01,DAL,foul,,,,,,,,Michael Finley,,Josh Howard,,,,,,loose ball,,
Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:50,SAS,turnover,,,,,,,,,,Tony Parker,,,palming turnover,,,,,
