a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Marcus Camby,,,Tim Duncan,,,,,,,Zach Randolph,,,,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:39,LAC,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,7,8
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:26,LAC,foul,,,,,,,,Tony Parker,,Mike Taylor,,,,,,personal,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:16,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,3pt,48,6
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:15,LAC,rebound,,,,,,,,,,Mike Taylor,,,,,,def,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:56,LAC,shot,Fred Jones,,,,,,,,,Mike Taylor,2,,,made,,jump,8,13
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:41,SAS,shot,Tony Parker,,,,,,,,,Matt Bonner,3,,,made,,3pt,14,28
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:20,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,26,23
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:18,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:14,SAS,shot,,,Fred Jones,,,,,,,Tony Parker,,,,missed,,layup,26,5
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:12,LAC,rebound,,,,,,,,,,Eric Gordon,,,,,,def,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:05,LAC,turnover,,,,,,,,,,Fred Jones,,,lost ball,,Tony Parker,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:56,LAC,foul,,,,,,,,Tim Duncan,,Eric Gordon,,,,,,shooting,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:56,SAS,free throw,,,,,,,1,,2,Tim Duncan,,,foul,made,,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:56,SAS,free throw,,,,,,,2,,2,Tim Duncan,,,foul,made,,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:49,LAC,shot,,,,,,,,,,Mike Taylor,,,,missed,,turnaround hook,28,6
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:48,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:38,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,jump,25,25
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:24,SAS,foul,,,,,,,,Zach Randolph,,Matt Bonner,,,,,,shooting,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:24,LAC,free throw,,,,,,,1,,2,Zach Randolph,,,foul,made,,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:24,LAC,free throw,,,,,,,2,,2,Zach Randolph,,,foul,made,,,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:06,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,3pt,7,23
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:04,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:02,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,layup,25,6
Eric Gordon,Fred Jones,Marcus Camby,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:02,LAC,timeout,,,,,,,,,,,,,,,,regular,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:02,LAC,sub,,,,Al Thornton,,Marcus Camby,,,,,,,,,,,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:40,LAC,shot,Eric Gordon,,,,,,,,,Zach Randolph,2,,,made,,layup,25,6
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:20,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,23,11
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:08,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,21,16
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:07,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:56,SAS,shot,Matt Bonner,,,,,,,,,Michael Finley,3,,,made,,3pt,3,7
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:30,LAC,turnover,,,,,,,,,,Fred Jones,,,lost ball,,Tony Parker,,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:22,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,24,6
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:05,LAC,shot,,,,,,,,,,Mike Taylor,2,,,made,,layup,26,5
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,6:47,SAS,shot,Roger Mason,,,,,,,,,Tony Parker,2,,,made,,layup,25,6
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,6:27,LAC,shot,,,,,,,,,,Fred Jones,,,,missed,,3pt,34,29
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,6:26,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,6:09,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,driving layup,25,7
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,5:47,LAC,shot,,,Matt Bonner,,,,,,,Al Thornton,,,,missed,,jump,30,7
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,5:45,LAC,rebound,,,,,,,,,,Mike Taylor,,,,,,off,,
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,5:40,LAC,shot,,,,,,,,,,Mike Taylor,2,,,made,,jump,39,22
Al Thornton,Eric Gordon,Fred Jones,Mike Taylor,Zach Randolph,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,5:23,SAS,shot,Matt Bonner,,,,,,,,,Tim Duncan,2,,,made,,jump bank,14,12
