a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Tyson Chandler,,,Yao Ming,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:39,HOU,foul,,,,,,,,David West,,Luis Scola,,,,,,shooting,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:39,NOH,free throw,,,,,,,1,,2,David West,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:39,NOH,free throw,,,,,,,2,,2,David West,,,foul,missed,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:37,HOU,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:20,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,hook,30,12
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:18,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:07,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,24,23
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,11:06,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,10:53,HOU,shot,Aaron Brooks,,,,,,,,,Luis Scola,2,,,made,,jump bank,31,12
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,10:27,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,18,16
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,10:26,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,10:17,NOH,foul,,,,,,,,Luis Scola,,David West,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,10:05,HOU,shot,Tracy McGrady,,,,,,,,,Yao Ming,2,,,made,,hook,20,12
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,9:47,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,24,14
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Aaron Brooks,Luis Scola,Ron Artest,Tracy McGrady,Yao Ming,1,9:46,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
