a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Al Jefferson,,,Nene Hilario,,,,,,,Kenyon Martin,,,,,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:45,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,38,15
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:44,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:36,DEN,foul,,,,,,,,,,Carmelo Anthony,,,,,,defense 3 second,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:36,MIN,free throw,,,,,,,1,,1,Mike Miller,,,technical,made,,,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:25,DEN,foul,,,,,,,,Jason Collins,,Carmelo Anthony,,,,,,shooting,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:25,MIN,free throw,,,,,,,1,,2,Jason Collins,,,foul,missed,,,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:25,MIN,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:25,MIN,free throw,,,,,,,2,,2,Jason Collins,,,foul,missed,,,,
Al Jefferson,Jason Collins,Mike Miller,Ryan Gomes,Sebastian Telfair,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:22,MIN,rebound,,,,,,,,,,Jason Collins,,,,,,off,,
