a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Greg Oden,,,Al Harrington,,,,,,,LaMarcus Aldridge,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:46,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,3,,,made,,3pt,11,26
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:31,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,22,24
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:29,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:19,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,jump,24,12
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:18,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:06,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,45,21
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:04,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:00,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,2,,,made,,driving finger roll layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:47,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,47,5
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:46,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:26,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,14,24
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:24,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:12,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,28,15
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:11,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:59,POR,foul,,,,,,,,Al Harrington,,LaMarcus Aldridge,,,,,,offensive,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:59,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,foul,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:47,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,17,26
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:46,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:32,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,45,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:30,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:27,NYK,turnover,,,,,,,,,,Chris Duhon,,,lost ball,,Steve Blake,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:20,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,3pt,47,8
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:18,NYK,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:08,POR,foul,,,,,,,,Wilson Chandler,,Brandon Roy,,,,,,personal,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,9:01,NYK,shot,,,,,,,,,,Chris Duhon,2,,,made,,driving layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:47,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,12,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:45,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:44,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:41,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:32,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,turnaround jump,14,8
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:20,NYK,shot,,,,,,,,,,Chris Duhon,2,,,made,,driving layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:10,NYK,foul,,,,,,,,LaMarcus Aldridge,,Al Harrington,,,,,,personal,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,8:00,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,jump,14,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:58,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:50,NYK,foul,,,,,,,,LaMarcus Aldridge,,Chris Duhon,,,,,,shooting,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:50,POR,free throw,,,,,,,1,,2,LaMarcus Aldridge,,,foul,missed,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:50,POR,free throw,,,,,,,2,,2,LaMarcus Aldridge,,,foul,made,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:50,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:43,NYK,turnover,,,,,,,,,,David Lee,,,lost ball,,Brandon Roy,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:39,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,2,,,made,,running reverse layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:22,NYK,shot,Chris Duhon,,,,,,,,,Wilson Chandler,3,,,made,,3pt,2,4
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,7:01,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,jump,31,11
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:58,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:50,NYK,shot,Al Harrington,,,,,,,,,David Lee,2,,,made,,layup,25,6
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:50,POR,foul,,,,,,,,David Lee,,LaMarcus Aldridge,,,,,,shooting,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:50,POR,sub,,,,Travis Outlaw,,LaMarcus Aldridge,,,,,,,,,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:50,NYK,free throw,,,,,,,1,,1,David Lee,,,foul,made,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:25,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:23,NYK,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,6:15,NYK,shot,Al Harrington,,,,,,,,,David Lee,2,,,made,,slam dunk,25,6
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,5:52,POR,shot,,,,,,,,,,Travis Outlaw,,,,missed,,3pt,48,7
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,5:49,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,5:45,POR,foul,,,,,,,,David Lee,,Greg Oden,,,,,,shooting,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,5:45,NYK,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:45,NYK,sub,,,,Tim Thomas,,Quentin Richardson,,,,,,,,,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:45,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:45,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:26,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,3pt,39,26
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:25,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:20,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:19,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,5:03,POR,turnover,,,,,,,,,,Brandon Roy,,,bad pass,,Chris Duhon,,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,4:59,NYK,shot,Chris Duhon,,,,,,,,,Tim Thomas,2,,,made,,driving finger roll layup,25,6
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,4:37,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,layup,25,6
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,4:36,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Brandon Roy,Greg Oden,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,4:36,NYK,foul,,,,,,,,Greg Oden,,Al Harrington,,,,,,personal,,
Brandon Roy,Joel Przybilla,Nicolas Batum,Steve Blake,Travis Outlaw,Al Harrington,Chris Duhon,David Lee,Tim Thomas,Wilson Chandler,1,4:36,POR,sub,,,,Joel Przybilla,,Greg Oden,,,,,,,,,,,,
