a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,12:00,OFF,jump ball,,Amir Johnson,,,Chris Bosh,,,,,,,Jose Calderon,,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:41,TOR,turnover,,,,,,,,,,Jermaine O'Neal,,,bad pass,,Amir Johnson,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:24,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,19,21
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:23,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:09,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,fade away jumper,15,14
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:09,DET,foul,,,,,,,,Chris Bosh,,Amir Johnson,,,,,,shooting,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,11:09,TOR,free throw,,,,,,,1,,1,Chris Bosh,,,foul,made,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:58,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:49,DET,foul,,,,,,,,Jermaine O'Neal,,Rasheed Wallace,,,,,,personal,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:41,TOR,turnover,,,,,,,,,,Jermaine O'Neal,,,3 second violation,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:20,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,3pt,48,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:19,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,off,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:18,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,tip,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:17,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,off,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,10:15,DET,shot,,,,,,,,,,Amir Johnson,2,,,made,,tip,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,9:56,TOR,shot,Anthony Parker,,,,,,,,,Chris Bosh,2,,,made,,jump,31,8
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,9:33,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,28,31
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,9:32,DET,rebound,,,,,,,,,,,,,,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,9:22,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,turnaround jump,16,8
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,9:07,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,2,,,made,,pullup jump,25,21
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,8:44,DET,shot,,,,,,,,,,Amir Johnson,,,,missed,,jump,22,25
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,8:43,TOR,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,8:22,TOR,shot,Jose Calderon,,,,,,,,,Jamario Moon,2,,,made,,jump,12,22
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,8:03,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,turnaround fade away,24,14
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:52,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,driving layup,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:50,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:31,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,10,27
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:30,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:17,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround jump,40,7
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:16,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:08,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,2,8
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:07,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:02,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:02,TOR,foul,,,,,,,,Rodney Stuckey,,Chris Bosh,,,,,,shooting,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:02,DET,free throw,,,,,,,1,,1,Rodney Stuckey,,,foul,missed,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,7:01,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:48,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,driving layup,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:47,TOR,rebound,,,,,,,,,,,,,,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:43,TOR,shot,Jose Calderon,,,,,,,,,Anthony Parker,3,,,made,,3pt,1,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:43,DET,foul,,,,,,,,Anthony Parker,,Richard Hamilton,,,,,,shooting,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:43,TOR,free throw,,,,,,,1,,1,Anthony Parker,,,foul,made,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:28,DET,shot,Rodney Stuckey,,,,,,,,,Richard Hamilton,2,,,made,,jump,42,7
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:13,TOR,turnover,,,,,,,,,,Jamario Moon,,,bad pass,,Tayshaun Prince,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,6:01,DET,shot,Rasheed Wallace,,,,,,,,,Richard Hamilton,2,,,made,,running layup,25,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,5:43,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,5:43,OFF,jump ball,,Amir Johnson,,,Jermaine O'Neal,,,,,,,Chris Bosh,,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,5:37,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,step back jump,42,6
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,5:36,DET,rebound,,,,,,,,,,,,,,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,5:18,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,jump,10,9
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:59,TOR,turnover,,,,,,,,,,Chris Bosh,,,lost ball,,Amir Johnson,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:43,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,43,8
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:41,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:26,TOR,turnover,,,,,,,,,,Anthony Parker,,,bad pass,,Amir Johnson,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:22,DET,turnover,,,,,,,,,,Richard Hamilton,,,out of bounds lost ball turnover,,,,,
Amir Johnson,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:13,DET,foul,,,,,,,,Chris Bosh,,Amir Johnson,,,,,,personal,,
Kwame Brown,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:13,DET,sub,,,,Kwame Brown,,Amir Johnson,,,,,,,,,,,,
Kwame Brown,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,4:04,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,pullup jump,23,29
Kwame Brown,Rasheed Wallace,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,1,3:56,DET,turnover,,,,,,,,,,Rodney Stuckey,,,poss lost ball turnover,,,,,
