a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Andrea Bargnani,,,Kevin Love,,,,,,,Sebastian Telfair,,,,,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:43,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,40,8
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:42,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:22,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,25,6
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:21,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:13,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,3pt,48,14
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:12,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:08,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,layup,25,6
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:49,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,2,12
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:48,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:37,MIN,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,47,19
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:36,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:26,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,driving layup,25,6
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:12,MIN,shot,,,Jermaine O'Neal,,,,,,,Kevin Love,,,,missed,,reverse layup,25,6
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:11,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:05,TOR,shot,Jose Calderon,,,,,,,,,Joey Graham,2,,,made,,jump,27,13
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:49,MIN,turnover,,,,,,,,,,Randy Foye,,,step out of bounds turnover,,,,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:38,TOR,turnover,,,,,,,,,,Anthony Parker,,,out of bounds lost ball turnover,,,,,
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:27,MIN,shot,Sebastian Telfair,,,,,,,,,Kevin Love,2,,,made,,slam dunk,24,6
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:10,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,jump,22,26
Andrea Bargnani,Anthony Parker,Jermaine O'Neal,Joey Graham,Jose Calderon,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:09,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
