a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,12:00,OFF,jump ball,,Yao Ming,,,Jeff Foster,,,,,,,Rafer Alston,,,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:47,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,16,16
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:46,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:40,HOU,foul,,,,,,,,Danny Granger,,Shane Battier,,,,,,shooting,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:40,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:40,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:29,HOU,shot,,,,,,,,,,Von Wafer,,,,missed,,3pt,45,21
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:28,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:22,IND,turnover,,,,,,,,,,Mike Dunleavy,,,bad pass,,Von Wafer,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:17,HOU,shot,,,,,,,,,,Von Wafer,2,,,made,,driving layup,27,9
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:03,IND,foul,,,,,,,,Yao Ming,,Jeff Foster,,,,,,offensive,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,11:03,IND,turnover,,,,,,,,,,Jeff Foster,,,foul,,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:49,HOU,shot,,,Danny Granger,,,,,,,Yao Ming,,,,missed,,turnaround jump,13,7
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:49,HOU,rebound,,,,,,,,,,,,,,,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:42,HOU,turnover,,,,,,,,,,Luis Scola,,,bad pass,,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:26,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,driving layup,21,8
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:06,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,25,24
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:05,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:05,HOU,shot,,,Danny Granger,,,,,,,Yao Ming,,,,missed,,layup,23,7
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,10:05,IND,rebound,,,,,,,,,,,,,,,,,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,9:47,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,3pt,37,28
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,9:46,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,Danny Granger,Jarrett Jack,Jeff Foster,Mike Dunleavy,Troy Murphy,1,9:32,HOU,shot,,,,,,,,,,Von Wafer,,,,missed,,step back jump,39,9
