a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,12:00,OFF,jump ball,,Spencer Hawes,,,Yao Ming,,,,,,,Jason Thompson,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,11:44,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,40,8
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,11:43,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,11:27,HOU,shot,Ron Artest,,,,,,,,,Rafer Alston,3,,,made,,3pt,42,23
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,11:11,SAC,shot,Kevin Martin,,,,,,,,,Spencer Hawes,2,,,made,,jump,38,20
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:56,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,hook,24,11
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:43,SAC,shot,Spencer Hawes,,,,,,,,,John Salmons,2,,,made,,jump,34,21
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:30,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,47,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:29,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:18,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,Luis Scola,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:08,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,29,12
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,10:07,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:57,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,17,23
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:56,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:48,HOU,shot,Rafer Alston,,,,,,,,,Shane Battier,2,,,made,,turnaround hook,18,10
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:35,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,8,9
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:34,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,off,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:31,SAC,shot,Spencer Hawes,,,,,,,,,Jason Thompson,2,,,made,,layup,25,6
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:24,SAC,foul,,,,,,,,Shane Battier,,Spencer Hawes,,,,,,personal,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:13,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,5,20
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,9:13,SAC,rebound,,,,,,,,,,,,,,,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:59,HOU,foul,,,,,,,,,,Yao Ming,,,,,,defense 3 second,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:59,SAC,free throw,,,,,,,1,,1,Kevin Martin,,,technical,made,,,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:47,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,16,21
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:46,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:34,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,27,9
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:33,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:27,SAC,shot,John Salmons,,,,,,,,,Beno Udrih,2,,,made,,jump,36,19
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:18,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,11,27
Beno Udrih,Jason Thompson,John Salmons,Kevin Martin,Spencer Hawes,Luis Scola,Rafer Alston,Ron Artest,Shane Battier,Yao Ming,1,8:17,SAC,rebound,,,,,,,,,,,,,,,,,,
