a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Brad Miller,,,,,,,Grant Hill,,,,,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:43,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,35,24
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:40,PHX,rebound,,,,,,,,,,Goran Dragic,,,,,,off,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:38,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,44,21
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:37,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:13,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,19,23
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:12,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:03,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,16,22
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,11:02,PHX,rebound,,,,,,,,,,Goran Dragic,,,,,,def,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:54,PHX,shot,,,,,,,,,,Goran Dragic,,,,missed,,jump,11,7
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:53,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:44,PHX,foul,,,,,,,,Mikki Moore,,Amare Stoudemire,,,,,,offensive,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:44,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,foul,,,,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:19,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,3pt,6,21
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:18,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:10,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,16,29
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:09,SAC,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,10:02,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,jump,14,23
Amare Stoudemire,Goran Dragic,Grant Hill,Raja Bell,Shaquille O'Neal,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Mikki Moore,1,9:39,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,34,7
