a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,12:00,OFF,jump ball,,Greg Oden,,,JaVale McGee,,,,,,,Steve Blake,,,,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:47,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,JaVale McGee,,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:27,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,47,18
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:26,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:17,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,38,19
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:00,WAS,shot,,,,,,,,,,Dee Brown,2,,,made,,driving layup,28,7
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:37,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,21,18
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:17,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,floating jump,25,10
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:01,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,20,12
Brandon Roy,Greg Oden,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:00,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,def,,
