a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,12:00,OFF,jump ball,,Andrew Bynum,,,Andris Biedrins,,,,,,,Kobe Bryant,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:42,LAL,turnover,,,,,,,,,,Derek Fisher,,,bad pass,,Andris Biedrins,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:36,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,7,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:35,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:22,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,14,22
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:21,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:16,GSW,shot,Andris Biedrins,,,,,,,,,Marco Belinelli,2,,,made,,driving layup,23,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,11:00,LAL,shot,Derek Fisher,,,,,,,,,Andrew Bynum,2,,,made,,turnaround hook,20,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,10:40,GSW,shot,Andris Biedrins,,,,,,,,,Corey Maggette,2,,,made,,jump,10,20
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Andris Biedrins,Brandan Wright,Corey Maggette,Jamal Crawford,Marco Belinelli,1,10:26,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,jump,38,18
