a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,12:00,OFF,jump ball,,Wilson Chandler,,,Tim Duncan,,,,,,,Fabricio Oberto,,,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,11:40,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,turnaround bank,38,10
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,11:25,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,8,9
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,11:24,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,11:06,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,running jump,27,12
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,11:04,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:53,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,3pt,2,9
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:52,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:34,SAS,turnover,,,,,,,,,,Roger Mason,,,lost ball,,Zach Randolph,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:26,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,9,16
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:07,SAS,shot,,,,,,,,,,Ime Udoka,,,,missed,,jump,40,21
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,10:06,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:52,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,10,9
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:51,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:39,SAS,shot,,,,,,,,,,Ime Udoka,,,,missed,,layup,27,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:38,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:32,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,27,8
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:31,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:13,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,jump,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:12,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,9:04,NYK,turnover,,,,,,,,,,Wilson Chandler,,,step out of bounds turnover,,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,8:43,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,36,23
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,8:42,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,8:35,NYK,shot,Chris Duhon,,,,,,,,,Wilson Chandler,2,,,made,,jump,10,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,8:19,SAS,shot,Tim Duncan,,,,,,,,,Fabricio Oberto,2,,,made,,reverse layup,26,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,8:07,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,floating jump,22,9
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,7:42,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,running hook,25,10
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,7:33,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,24,11
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,7:18,SAS,shot,,,,,,,,,,George Hill,2,,,made,,driving layup,25,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,7:06,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,3pt,2,7
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,7:04,SAS,rebound,,,,,,,,,,Ime Udoka,,,,,,def,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,SAS,shot,,,Wilson Chandler,,,,,,,Ime Udoka,,,,missed,,layup,26,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,SAS,rebound,,,,,,,,,,George Hill,,,,,,off,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,NYK,foul,,,,,,,,George Hill,,Chris Duhon,,,,,,shooting,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,SAS,free throw,,,,,,,1,,2,George Hill,,,foul,missed,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,SAS,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:59,SAS,free throw,,,,,,,2,,2,George Hill,,,foul,made,,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:53,NYK,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Ime Udoka,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:48,SAS,shot,Ime Udoka,,,,,,,,,George Hill,2,,,made,,layup,25,6
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:33,NYK,turnover,,,,,,,,,,Jamal Crawford,,,bad pass,,Roger Mason,,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:29,NYK,violation,,,,,,,,,,Chris Duhon,,,,,,kicked ball,,
Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:29,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Chris Duhon,David Lee,Jamal Crawford,Quentin Richardson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:29,NYK,sub,,,,David Lee,,Wilson Chandler,,,,,,,,,,,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:29,NYK,sub,,,,Nate Robinson,,Quentin Richardson,,,,,,,,,,,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:16,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,9,11
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:16,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,6:03,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,layup,26,6
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:48,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump,33,7
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:34,NYK,shot,Nate Robinson,,,,,,,,,Zach Randolph,2,,,made,,jump,39,24
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:15,SAS,shot,,,,,,,,,,Ime Udoka,,,,missed,,3pt,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:14,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:09,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,jump,,
Chris Duhon,David Lee,Jamal Crawford,Nate Robinson,Zach Randolph,Fabricio Oberto,George Hill,Ime Udoka,Roger Mason,Tim Duncan,1,5:08,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
