a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Jared Jeffries,,,Nene Hilario,,,,,,,David Lee,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:44,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,jump,40,8
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:29,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump hook,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:27,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:08,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,driving layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:07,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:01,DEN,foul,,,,,,,,Jared Jeffries,,Nene Hilario,,,,,,offensive,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:01,DEN,turnover,,,,,,,,,,Nene Hilario,,,foul,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:47,NYK,shot,,,,,,,,,,Al Harrington,2,,,made,,jump,36,13
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:32,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,David Lee,,,
