a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,12:00,OFF,jump ball,,Erick Dampier,,,Kosta Koufos,,,,,,,C.J. Miles,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:46,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,11,14
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:45,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:29,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,11,15
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:28,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:23,UTA,shot,,,Devean George,,,,,,,Andrei Kirilenko,,,,missed,,layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:23,UTA,rebound,,,,,,,,,,,,,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:14,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Josh Howard,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:06,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,driving layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Andrei Kirilenko,C.J. Miles,Deron Williams,Kosta Koufos,Ronnie Brewer,1,11:04,UTA,rebound,,,,,,,,,,Kosta Koufos,,,,,,def,,
