a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,12:00,OFF,jump ball,,Kevin Love,,,Jermaine O'Neal,,,,,,,Mario Chalmers,,,,,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:42,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,driving layup,25,6
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:26,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,28,9
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:25,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:14,MIN,foul,,,,,,,,Jermaine O'Neal,,Randy Foye,,,,,,personal,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:07,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,driving layup,25,6
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:52,MIA,foul,,,,,,,,Sebastian Telfair,,Mario Chalmers,,,,,,personal,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:44,MIN,shot,Sebastian Telfair,,,,,,,,,Ryan Gomes,2,,,made,,jump,5,8
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:26,MIA,shot,Mario Chalmers,,,,,,,,,Jermaine O'Neal,2,,,made,,dunk,25,6
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:06,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,42,8
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:05,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:05,MIN,turnover,,,,,,,,,,Kevin Love,,,traveling,,,,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:51,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,32,17
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:50,MIN,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:36,MIN,shot,Sebastian Telfair,,,,,,,,,Ryan Gomes,2,,,made,,jump,17,19
