a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,12:00,OFF,jump ball,,Kurt Thomas,,,Nene Hilario,,,,,,,Matt Bonner,,,,,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,11:35,SAS,shot,,,Nene Hilario,,,,,,,George Hill,,,,missed,,jump,6,15
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,11:33,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,11:23,DEN,shot,Carmelo Anthony,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,11:06,SAS,foul,,,,,,,,Nene Hilario,,Roger Mason,,,,,,offensive,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,11:06,SAS,turnover,,,,,,,,,,Roger Mason,,,foul,,,,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:46,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,3pt,45,22
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:45,SAS,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:32,SAS,shot,George Hill,,,,,,,,,Roger Mason,3,,,made,,3pt,48,9
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:15,DEN,shot,,,,,,,,,,J.R. Smith,,,,missed,,jump,12,21
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:14,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Bruce Bowen,George Hill,Kurt Thomas,Matt Bonner,Roger Mason,Carmelo Anthony,Chauncey Billups,J.R. Smith,Nene Hilario,Renaldo Balkman,1,10:10,DEN,shot,Nene Hilario,,,,,,,,,Carmelo Anthony,2,,,made,,layup,25,6
