a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,12:00,OFF,jump ball,,Josh Smith,,,Mehmet Okur,,,,,,,Mike Bibby,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:39,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump hook,27,12
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:12,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,running jump,15,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:10,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:53,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,44,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:52,UTA,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:31,UTA,shot,,,,,,,,,,Ronnie Brewer,2,,,made,,jump,7,10
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:19,ATL,turnover,,,,,,,,,,Marvin Williams,,,bad pass,,Ronnie Brewer,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:09,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,3pt,48,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:08,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:03,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,22,17
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:03,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:57,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,slam dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:33,UTA,shot,,,,,,,,,,Mehmet Okur,2,,,made,,driving layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:19,ATL,turnover,,,,,,,,,,Al Horford,,,lost ball,,Carlos Boozer,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:11,UTA,shot,Deron Williams,,,,,,,,,Mehmet Okur,2,,,made,,jump,39,24
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:54,UTA,foul,,,,,,,,Joe Johnson,,C.J. Miles,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:43,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump,30,14
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:24,ATL,foul,,,,,,,,Mehmet Okur,,Josh Smith,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:11,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,2,,,made,,dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:53,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,driving reverse layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:43,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,floating jump,26,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:32,UTA,foul,,,,,,,,Joe Johnson,,C.J. Miles,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Ronnie Brewer,1,7:32,UTA,sub,,,,Kyle Korver,,C.J. Miles,,,,,,,,,,,,
