a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,12:00,OFF,jump ball,,Dwight Howard,,,Joakim Noah,,,,,,,Rashard Lewis,,,,,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:45,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,10,26
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:43,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:35,CHI,turnover,,,,,,,,,,Derrick Rose,,,bad pass,,Dwight Howard,,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:31,ORL,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Luol Deng,,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:19,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,36,25
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:03,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:03,CHI,foul,,,,,,,,Dwight Howard,,Joakim Noah,,,,,,shooting,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,11:03,ORL,free throw,,,,,,,1,,1,Dwight Howard,,,foul,made,,,,
Courtney Lee,Dwight Howard,Hedo Turkoglu,Rafer Alston,Rashard Lewis,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,1,10:50,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,driving layup,25,6
