a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Kendrick Perkins,,,,,,,Michael Beasley,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:49,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,6,5
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:48,BOS,rebound,,,,,,,,,,Glen Davis,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:36,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,bad pass,,Yakhouba Diawara,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:20,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:01,BOS,shot,,,,,,,,,,Glen Davis,,,,missed,,jump,45,15
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:57,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,jump,25,10
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:56,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,Glen Davis,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:37,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,40,4
