a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,12:00,OFF,jump ball,,Tyson Chandler,,,Erick Dampier,,,,,,,Peja Stojakovic,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,11:43,NOH,shot,Tyson Chandler,,,,,,,,,Peja Stojakovic,2,,,made,,jump,13,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,11:30,DAL,shot,,,,,,,,,,Erick Dampier,,,,missed,,layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,11:28,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,11:07,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,20,25
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,10:53,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,13,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,10:50,DAL,rebound,,,,,,,,,,Gerald Green,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,10:40,DAL,shot,,,,,,,,,,Antoine Wright,,,,missed,,jump,15,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,10:38,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,10:17,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,28,23
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:54,DAL,shot,,,,,,,,,,Antoine Wright,2,,,made,,driving layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:40,NOH,shot,Chris Paul,,,,,,,,,Rasual Butler,3,,,made,,3pt,2,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:29,DAL,shot,,,,,,,,,,Gerald Green,2,,,made,,jump,34,27
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:16,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,running jump,23,10
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:16,DAL,foul,,,,,,,,Chris Paul,,Antoine Wright,,,,,,shooting,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:16,NOH,free throw,,,,,,,1,,1,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,9:04,NOH,foul,,,,,,,,Dirk Nowitzki,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:57,DAL,shot,Erick Dampier,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,14,20
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:46,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,floating jump,23,11
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:44,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:40,DAL,turnover,,,,,,,,,,Erick Dampier,,,bad pass,,Chris Paul,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:34,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,18,30
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:31,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:24,DAL,shot,Antoine Wright,,,,,,,,,Erick Dampier,2,,,made,,dunk,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:08,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,40,11
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,8:06,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:59,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,3pt,29,30
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:57,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:47,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump hook,23,11
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:46,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:46,NOH,foul,,,,,,,,Dirk Nowitzki,,Tyson Chandler,,,,,,loose ball,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:33,DAL,shot,Antoine Wright,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,25,26
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,7:14,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,36,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:52,DAL,shot,,,,,,,,,,Gerald Green,,,,missed,,jump,14,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:49,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:34,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,38,17
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:32,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:24,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,driving layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:24,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:24,DAL,foul,,,,,,,,Tyson Chandler,,Erick Dampier,,,,,,loose ball,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,6:06,NOH,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,5:56,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,slam dunk,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,5:45,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,35,21
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,5:30,DAL,shot,Jason Kidd,,,,,,,,,Gerald Green,3,,,made,,3pt,48,9
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,5:15,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,5:15,DAL,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,4:58,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,36,17
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,4:57,DAL,rebound,,,,,,,,,,Antoine Wright,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,4:55,DAL,shot,,,,,,,,,,Antoine Wright,2,,,made,,putback layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,1,4:40,DAL,foul,,,,,,,,Peja Stojakovic,,Gerald Green,,,,,,personal,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,1,4:40,DAL,sub,,,,Jason Terry,,Gerald Green,,,,,,,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:40,DAL,sub,,,,Brandon Bass,,Dirk Nowitzki,,,,,,,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:27,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,39,18
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:25,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:22,DAL,shot,,,,,,,,,,Antoine Wright,,,,missed,,driving layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:21,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,tip,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:21,DAL,rebound,,,,,,,,,,Jason Terry,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:11,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,37,9
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,4:10,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:59,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,jump,14,20
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:39,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,39,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:31,NOH,foul,,,,,,,,Jason Terry,,Rasual Butler,,,,,,personal,,
Chris Paul,Melvin Ely,Peja Stojakovic,Rasual Butler,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:31,NOH,sub,,,,Melvin Ely,,David West,,,,,,,,,,,,
Chris Paul,James Posey,Melvin Ely,Peja Stojakovic,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:31,NOH,sub,,,,James Posey,,Rasual Butler,,,,,,,,,,,,
Chris Paul,James Posey,Melvin Ely,Peja Stojakovic,Tyson Chandler,Antoine Wright,Brandon Bass,Erick Dampier,Jason Kidd,Jason Terry,1,3:23,DAL,shot,Jason Terry,,,,,,,,,Brandon Bass,2,,,made,,jump,35,21
