a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Nene Hilario,,,Zydrunas Ilgauskas,,,,,,,Mo Williams,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:46,CLE,shot,Ben Wallace,,,,,,,,,Delonte West,2,,,made,,jump,10,15
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:28,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,layup,26,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:05,CLE,shot,LeBron James,,,,,,,,,Mo Williams,3,,,made,,3pt,14,29
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:44,DEN,turnover,,,,,,,,,,Kenyon Martin,,,lost ball,,Ben Wallace,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:41,CLE,shot,Ben Wallace,,,,,,,,,LeBron James,2,,,made,,slam dunk,26,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:27,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,43,15
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:11,CLE,shot,Delonte West,,,,,,,,,Ben Wallace,2,,,made,,driving layup,25,7
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:11,DEN,foul,,,,,,,,Ben Wallace,,Nene Hilario,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:11,CLE,free throw,,,,,,,1,,1,Ben Wallace,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:55,CLE,foul,,,,,,,,Chauncey Billups,,Mo Williams,,,,,,personal,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:43,DEN,foul,,,,,,,,Ben Wallace,,Carmelo Anthony,,,,,,offensive,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:43,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,foul,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:22,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,running jump,20,12
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:05,DEN,shot,Chauncey Billups,,,,,,,,,Carmelo Anthony,3,,,made,,3pt,6,21
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:49,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump bank,22,8
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:40,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,9,14
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:39,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:31,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,8,14
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:30,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:25,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,layup,24,8
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:23,DEN,shot,,,,,,,,,,Dahntay Jones,2,,,made,,putback layup,26,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:23,DEN,rebound,,,,,,,,,,Dahntay Jones,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:11,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,46,13
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:10,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:07,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,3pt,24,31
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:06,DEN,rebound,,,,,,,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:52,DEN,shot,Chauncey Billups,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:28,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,3pt,47,17
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:27,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:15,DEN,shot,Carmelo Anthony,,,,,,,,,Chauncey Billups,3,,,made,,3pt,30,30
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:48,CLE,shot,Delonte West,,,,,,,,,Mo Williams,2,,,made,,jump,9,16
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:34,DEN,shot,,,,,,,,,,Chauncey Billups,3,,,made,,3pt,8,25
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:14,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,turnaround jump,10,9
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:06,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,layup,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:05,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:00,DEN,foul,,,,,,,,LeBron James,,Dahntay Jones,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:00,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,missed,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:00,CLE,rebound,,,,,,,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:00,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,made,,,,
