a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,12:00,OFF,jump ball,,Al Jefferson,,,Marc Gasol,,,,,,,Ryan Gomes,,,,,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:45,MEM,foul,,,,,,,,Ryan Gomes,,Marc Gasol,,,,,,shooting,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:45,MIN,free throw,,,,,,,1,,2,Ryan Gomes,,,foul,made,,,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:45,MIN,free throw,,,,,,,2,,2,Ryan Gomes,,,foul,made,,,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:23,MEM,shot,,,,,,,,,,Kyle Lowry,,,,missed,,3pt,17,30
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:22,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,off,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:15,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:14,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:01,MIN,shot,Sebastian Telfair,,,,,,,,,Randy Foye,3,,,made,,3pt,48,7
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:46,MEM,shot,,,Craig Smith,,,,,,,Marc Gasol,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:46,OFF,jump ball,,Craig Smith,,,Marc Gasol,,,,,,,Darrell Arthur,,,,,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:46,MEM,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,Darrell Arthur,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:34,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,running jump,24,16
