a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,12:00,OFF,jump ball,,Chris Kaman,,,Robert Swift,,,,,,,Earl Watson,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,11:40,OKC,turnover,,,,,,,,,,Kevin Durant,,,bad pass,,Cuttino Mobley,,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,11:28,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,41,11
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,11:28,OKC,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,11:10,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,39,7
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,11:08,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,10:58,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,10:56,OKC,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,10:52,OKC,foul,,,,,,,,Marcus Camby,,Earl Watson,,,,,,offensive,,
Al Thornton,Baron Davis,Chris Kaman,Cuttino Mobley,Marcus Camby,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,1,10:52,OKC,turnover,,,,,,,,,,Earl Watson,,,foul,,,,,
