a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,12:00,OFF,jump ball,,Mehmet Okur,,,Chris Kaman,,,,,,,Tim Thomas,,,,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:45,LAC,shot,Tim Thomas,,,,,,,,,Al Thornton,2,,,made,,turnaround jump,32,17
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:31,LAC,foul,,,,,,,,Carlos Boozer,,Mike Taylor,,,,,,shooting,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:31,UTA,free throw,,,,,,,1,,2,Carlos Boozer,,,foul,missed,,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:31,UTA,rebound,,,,,,,,,,,,,,,,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:31,UTA,free throw,,,,,,,2,,2,Carlos Boozer,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:11,LAC,turnover,,,,,,,,,,Cuttino Mobley,,,bad pass,,Ronnie Price,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:05,UTA,shot,,,,,,,,,,Ronnie Price,,,,missed,,layup,25,6
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,11:03,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,10:57,LAC,shot,,,,,,,,,,Al Thornton,2,,,made,,driving layup,25,6
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,10:39,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,36,26
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,10:37,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,10:14,LAC,shot,,,,,,,,,,Al Thornton,2,,,made,,jump,26,30
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,9:58,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,31,21
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Al Thornton,Chris Kaman,Cuttino Mobley,Mike Taylor,Tim Thomas,1,9:57,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
