a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,12:00,OFF,jump ball,,Kevin Love,,,Josh Smith,,,,,,,Joe Johnson,,,,,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:46,ATL,shot,Mike Bibby,,,,,,,,,Maurice Evans,3,,,made,,3pt,9,29
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:29,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,13,22
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:28,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:07,ATL,shot,,,,,,,,,,Maurice Evans,,,,missed,,3pt,45,24
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:05,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:01,MIN,turnover,,,,,,,,,,Randy Foye,,,bad pass,,,,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:48,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,turnaround jump,12,14
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:46,MIN,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:36,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,jump,36,21
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:35,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:25,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,23,25
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:24,MIN,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:00,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,3pt,49,11
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:59,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:43,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,turnaround jump,10,16
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:41,MIN,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:31,MIN,shot,,,,,,,,,,Randy Foye,3,,,made,,3pt,40,29
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:12,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,2,,,made,,jump,32,25
Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,8:55,MIN,shot,,,,,,,,,,Mike Miller,2,,,made,,driving layup,23,6
