a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,12:00,OFF,jump ball,,Joakim Noah,,,Brad Miller,,,,,,,Ben Gordon,,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:40,CHI,shot,Derrick Rose,,,,,,,,,Luol Deng,2,,,made,,jump,44,8
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:28,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,45,20
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:27,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:16,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,25,11
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:14,CHI,shot,,,,,,,,,,Tyrus Thomas,2,,,made,,putback dunk,25,6
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:14,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,11:00,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,layup,23,8
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:49,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,dunk,25,6
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:48,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:45,CHI,foul,,,,,,,,Kevin Martin,,Ben Gordon,,,,,,shooting,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:45,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:45,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:25,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,42,12
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,10:09,SAC,turnover,,,,,,,,,,Jason Thompson,,,step out of bounds turnover,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Tyrus Thomas,Beno Udrih,Brad Miller,Jason Thompson,John Salmons,Kevin Martin,1,9:44,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,13,21
