a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Tim Duncan,,,,,,,San Antonio,,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,12:00,PHI,violation,,,,,,,,,,Samuel Dalembert,,,,,,jump ball,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:46,SAS,shot,Tony Parker,,,,,,,,,Matt Bonner,3,,,made,,3pt,2,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:25,PHI,shot,Willie Green,,,,,,,,,Samuel Dalembert,2,,,made,,jump,24,19
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,11:00,SAS,shot,Tony Parker,,,,,,,,,Matt Bonner,3,,,made,,3pt,3,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:41,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,jump,25,20
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:40,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:33,SAS,shot,,,Samuel Dalembert,,,,,,,Tony Parker,,,,missed,,jump,31,7
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:32,PHI,rebound,,,,,,,,,,Willie Green,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:11,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,24,12
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:10,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,10:00,SAS,shot,Matt Bonner,,,,,,,,,Tim Duncan,2,,,made,,layup,25,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:40,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,20,15
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:39,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:27,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,37,21
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:25,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,9:20,PHI,shot,Andre Iguodala,,,,,,,,,Thaddeus Young,2,,,made,,jump,31,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:53,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump,30,10
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:53,PHI,foul,,,,,,,,Tim Duncan,,Samuel Dalembert,,,,,,shooting,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:53,SAS,free throw,,,,,,,1,,1,Tim Duncan,,,foul,made,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:34,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,11,16
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:33,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:26,SAS,shot,Tony Parker,,,,,,,,,Roger Mason,3,,,made,,3pt,48,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:18,PHI,timeout,,,,,,,,,,,,,,,,regular,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:08,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,9,8
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,8:06,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:46,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,layup,23,7
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:24,PHI,turnover,,,,,,,,,,Andre Iguodala,,,bad pass,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Matt Bonner,Michael Finley,Roger Mason,Tim Duncan,Tony Parker,1,7:07,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump bank,38,10
