a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,12:00,OFF,jump ball,,Jeff Green,,,Pau Gasol,,,,,,,Nick Collison,,,,,,
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:45,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,16,20
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:44,LAL,rebound,,,,,,,,,,,,,,,,,,
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:28,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,turnaround jump,24,15
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:25,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:18,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,34,14
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:16,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:06,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,16,8
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:04,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,tip,25,6
Jeff Green,Kevin Durant,Kyle Weaver,Nick Collison,Russell Westbrook,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Pau Gasol,1,11:04,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
