a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,12:00,OFF,jump ball,,Erick Dampier,,,Emeka Okafor,,,,,,,Charlotte,,,,,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:35,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,43,8
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:33,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:22,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,35,13
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:10,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,38,24
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:08,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,11:06,CHA,foul,,,,,,,,Josh Howard,,Matt Carroll,,,,,,personal,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:57,DAL,shot,Jason Kidd,,,,,,,,,Gerald Green,2,,,made,,alley oop layup,25,6
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:43,CHA,turnover,,,,,,,,,,Matt Carroll,,,lost ball,,Jason Kidd,,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:39,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:35,CHA,timeout,,,,,,,,,,,,,,,,short,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:20,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump bank,18,11
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:19,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:12,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,34,25
Dirk Nowitzki,Erick Dampier,Gerald Green,Jason Kidd,Josh Howard,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Sean May,1,10:11,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
