a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,12:00,OFF,jump ball,,Wilson Chandler,,,Shaquille O'Neal,,,,,,,Al Harrington,,,,,,
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:48,NYK,shot,,,,,,,,,,Al Harrington,2,,,made,,jump,24,25
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:32,PHX,shot,Grant Hill,,,,,,,,,Shaquille O'Neal,2,,,made,,dunk,25,6
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:23,NYK,shot,,,,,,,,,,Chris Duhon,2,,,made,,driving layup,25,6
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:23,PHX,violation,,,,,,,,,,Shaquille O'Neal,,,,,,defensive goaltending,,
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:09,PHX,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,jump bank,18,11
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,11:06,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,10:58,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,10,14
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,10:56,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,10:52,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,44,23
Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,1,10:50,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
