a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,12:00,OFF,jump ball,,Jeff Green,,,Erick Dampier,,,,,,,Johan Petro,,,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,11:42,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,driving layup,25,6
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,11:16,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,31,30
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,11:14,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,11:04,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass,,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:55,OKC,foul,,,,,,,,Erick Dampier,,Johan Petro,,,,,,shooting,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:55,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,missed,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:55,DAL,rebound,,,,,,,,,,,,,,,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:55,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,missed,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:54,OKC,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:37,DAL,foul,,,,,,,,Jeff Green,,Dirk Nowitzki,,,,,,shooting,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:37,OKC,free throw,,,,,,,1,,2,Jeff Green,,,foul,made,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:37,OKC,free throw,,,,,,,2,,2,Jeff Green,,,foul,made,,,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:27,OKC,foul,,,,,,,,Dirk Nowitzki,,Jeff Green,,,,,,personal,,
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:18,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,turnaround bank,21,9
Damien Wilkins,Jeff Green,Johan Petro,Kevin Durant,Russell Westbrook,Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,1,10:03,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,driving layup,25,6
