a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Tyson Chandler,,,Andrew Bynum,,,,,,,Los Angeles,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,12:00,NOH,violation,,,,,,,,,,Tyson Chandler,,,,,,jump ball,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:48,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,30,8
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:46,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,tip,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:46,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:44,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:25,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,39,14
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:24,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:15,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,3pt,12,30
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:14,NOH,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:01,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,35,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:00,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:50,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,jump,25,13
