a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Erick Dampier,,,Andris Biedrins,,,,,,,Dirk Nowitzki,,,,,,
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:46,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,step back jump,14,20
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:33,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,driving finger roll layup,22,9
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:31,GSW,rebound,,,,,,,,,,Brandan Wright,,,,,,off,,
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:30,GSW,shot,,,,,,,,,,Brandan Wright,2,,,made,,putback layup,23,7
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:11,DAL,shot,,,,,,,,,,Antoine Wright,,,,missed,,jump,28,27
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:10,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,11:03,GSW,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,26,27
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,10:40,DAL,shot,Jose Juan Barea,,,,,,,,,Antoine Wright,3,,,made,,3pt,48,6
Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Andris Biedrins,Brandan Wright,Jamal Crawford,Monta Ellis,Stephen Jackson,1,10:26,GSW,turnover,,,,,,,,,,Andris Biedrins,,,poss lost ball turnover,,,,,
