a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Kwame Brown,,,Zydrunas Ilgauskas,,,,,,,Tayshaun Prince,,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:45,DET,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,31,24
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:44,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:25,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,35,22
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:24,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:13,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:52,CLE,shot,Delonte West,,,,,,,,,Anderson Varejao,2,,,made,,jump hook,25,10
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:27,DET,shot,,,,,,,,,,Kwame Brown,2,,,made,,jump,23,15
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:09,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,turnaround jump,43,7
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:08,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:56,DET,shot,Richard Hamilton,,,,,,,,,Tayshaun Prince,3,,,made,,3pt,48,9
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:42,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump bank,34,11
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:40,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:27,DET,foul,,,,,,,,Mo Williams,,Richard Hamilton,,,,,,offensive,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:27,DET,turnover,,,,,,,,,,Richard Hamilton,,,foul,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:13,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,14,23
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:12,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:52,DET,shot,,,Mo Williams,,,,,,,Rodney Stuckey,,,,missed,,layup,24,9
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:51,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,off,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:51,DET,shot,,,Zydrunas Ilgauskas,,,,,,,Rodney Stuckey,,,,missed,,layup,25,8
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:51,DET,rebound,,,,,,,,,,,,,,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:48,DET,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:25,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,Delonte West,2,,,made,,running bank,25,12
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:25,DET,foul,,,,,,,,Delonte West,,Antonio McDyess,,,,,,shooting,,
Antonio McDyess,Kwame Brown,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:25,CLE,free throw,,,,,,,1,,1,Delonte West,,,foul,missed,,,,
