a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Amir Johnson,,,Al Jefferson,,,,,,,Sebastian Telfair,,,,,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:42,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,pullup jump,22,15
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:21,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,turnaround jump,12,9
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:58,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,45,12
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:57,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:34,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,turnaround jump,38,8
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:22,MIN,shot,,,Amir Johnson,,,,,,,Al Jefferson,,,,missed,,driving layup,25,6
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:21,MIN,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:11,MIN,shot,Sebastian Telfair,,,,,,,,,Craig Smith,2,,,made,,jump,14,9
Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Al Jefferson,Craig Smith,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:49,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,jump,11,12
