a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,12:00,OFF,jump ball,,Jared Jeffries,,,Jeff Foster,,,,,,,Troy Murphy,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:50,IND,foul,,,,,,,,Jared Jeffries,,Jeff Foster,,,,,,offensive,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:50,IND,turnover,,,,,,,,,,Jeff Foster,,,foul,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:38,NYK,shot,,,,,,,,,,David Lee,2,,,made,,jump,13,19
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:26,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,3pt,1,8
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:24,IND,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:12,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,21,27
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:11,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:02,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,48,13
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,11:01,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,10:52,IND,shot,T.J. Ford,,,,,,,,,Danny Granger,3,,,made,,3pt,33,30
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,10:43,IND,foul,,,,,,,,David Lee,,Troy Murphy,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,10:43,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,missed,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,10:43,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Danny Granger,Jeff Foster,Mike Dunleavy,T.J. Ford,Troy Murphy,1,10:43,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
