a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,12:00,OFF,jump ball,,Marcus Camby,,,Dwight Howard,,,,,,,Baron Davis,,,,,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:43,LAC,shot,,,,,,,,,,Brian Skinner,,,,missed,,jump,11,16
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:41,ORL,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:39,LAC,foul,,,,,,,,Dwight Howard,,Brian Skinner,,,,,,personal,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:24,ORL,shot,Hedo Turkoglu,,,,,,,,,Anthony Johnson,3,,,made,,3pt,2,10
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:06,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,turnaround jump,33,15
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,11:05,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:57,ORL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,3pt,1,11
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:55,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:54,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,dunk,25,6
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:44,ORL,foul,,,,,,,,Eric Gordon,,Mickael Pietrus,,,,,,personal,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:37,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,29,22
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:36,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:23,ORL,shot,,,,,,,,,,Mickael Pietrus,2,,,made,,turnaround jump,19,11
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,10:09,LAC,shot,Brian Skinner,,,,,,,,,Marcus Camby,2,,,made,,jump,23,26
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,9:54,ORL,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,running jump,25,14
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,9:54,LAC,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Baron Davis,Brian Skinner,Eric Gordon,Marcus Camby,Anthony Johnson,Dwight Howard,Hedo Turkoglu,Mickael Pietrus,Rashard Lewis,1,9:54,ORL,foul,,,,,,,,Marcus Camby,,Dwight Howard,,,,,,loose ball,,
