a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,Erick Dampier,,,Brook Lopez,,,,,,,Josh Howard,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:44,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,25,21
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:43,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:33,NJN,turnover,,,,,,,,,,Vince Carter,,,out of bounds lost ball turnover,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:13,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,18,12
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,11:12,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:59,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,39,21
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:57,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:51,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:31,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,driving layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:30,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:30,NJN,shot,,,,,,,,,,Brook Lopez,2,,,made,,putback layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,10:11,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,15,20
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:50,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,24,21
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:49,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:39,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,23,23
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:38,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:38,NJN,turnover,,,,,,,,,,Yi Jianlian,,,bad pass,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:25,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,29,24
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:24,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,9:15,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,jump,24,25
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:57,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,21,24
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:56,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:45,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,12,10
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:44,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:37,NJN,shot,Yi Jianlian,,,,,,,,,Devin Harris,3,,,made,,3pt,17,30
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:25,DAL,turnover,,,,,,,,,,Josh Howard,,,lost ball,,Bobby Simmons,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:22,NJN,turnover,,,,,,,,,,Devin Harris,,,out of bounds lost ball turnover,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:22,NJN,foul,,,,,,,,,,Frank,,,,,,technical,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:22,DAL,free throw,,,,,,,1,,1,Dirk Nowitzki,,,technical,made,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:13,DAL,shot,Dirk Nowitzki,,,,,,,,,Josh Howard,2,,,made,,layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:13,NJN,foul,,,,,,,,Josh Howard,,Bobby Simmons,,,,,,shooting,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,8:13,DAL,free throw,,,,,,,1,,1,Josh Howard,,,foul,made,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:54,NJN,shot,Devin Harris,,,,,,,,,Vince Carter,2,,,made,,running hook,20,9
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:44,DAL,turnover,,,,,,,,,,Devean George,,,lost ball,,Bobby Simmons,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:33,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,5,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:31,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:25,NJN,foul,,,,,,,,Erick Dampier,,Vince Carter,,,,,,shooting,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:25,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,made,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:25,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,made,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:10,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,33,25
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,1,7:09,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,off,,
