a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Josh Smith,,,Tyson Chandler,,,,,,,Morris Peterson,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:44,NOH,shot,David West,,,,,,,,,Tyson Chandler,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:22,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,jump,28,12
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:01,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,out of bounds lost ball turnover,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:48,ATL,shot,Joe Johnson,,,,,,,,,Al Horford,2,,,made,,jump,18,24
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:26,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,16,16
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:25,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:15,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,jump,7,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:55,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,27,25
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:53,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:41,ATL,turnover,,,,,,,,,,Marvin Williams,,,bad pass,,Chris Paul,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:37,NOH,shot,,,Josh Smith,,,,,,,Peja Stojakovic,,,,missed,,3pt,46,19
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:37,NOH,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:33,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,43,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:32,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:24,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,21,22
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:53,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,32,23
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:33,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,21,32
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:32,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:15,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,2,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:14,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:02,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,3,,,made,,3pt,49,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:46,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,17,24
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:26,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,42,14
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:25,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:11,NOH,turnover,,,,,,,,,,David West,,,out of bounds lost ball turnover,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:57,NOH,foul,,,,,,,,Josh Smith,,Chris Paul,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:42,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,3pt,32,30
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:41,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:40,NOH,foul,,,,,,,,Al Horford,,Chris Paul,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:35,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,18,23
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:34,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:19,ATL,foul,,,,,,,,David West,,Joe Johnson,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:19,NOH,free throw,,,,,,,1,,2,David West,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,David West,Mike James,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:19,NOH,sub,,,,Mike James,,Chris Paul,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,David West,Mike James,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:19,NOH,free throw,,,,,,,2,,2,David West,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,David West,Mike James,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:01,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,8,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,David West,Mike James,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,6:00,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
