a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,12:00,OFF,jump ball,,Nene Hilario,,,Jason Collins,,,,,,,Chauncey Billups,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,11:43,DEN,turnover,,,,,,,,,,Nene Hilario,,,lost ball,,Ryan Gomes,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,11:24,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,running hook,25,15
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,11:05,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,11:04,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:55,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,pullup jump,14,21
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:41,DEN,turnover,,,,,,,,,,Nene Hilario,,,bad pass,,Mike Miller,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:37,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,running layup,25,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:37,DEN,foul,,,,,,,,Randy Foye,,Chauncey Billups,,,,,,shooting,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:37,MIN,free throw,,,,,,,1,,1,Randy Foye,,,foul,made,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:16,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,9,18
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:15,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:03,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,36,18
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,10:02,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,9:50,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,38,22
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,9:49,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,9:37,MIN,shot,Randy Foye,,,,,,,,,Al Jefferson,2,,,made,,turnaround jump,35,11
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,9:33,DEN,timeout,,,,,,,,,,,,,,,,regular,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,9:19,DEN,shot,Kenyon Martin,,,,,,,,,Chauncey Billups,3,,,made,,3pt,48,15
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:54,MIN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,20,13
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:53,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:50,DEN,violation,,,,,,,,,,Nene Hilario,,,,,,kicked ball,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:38,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,35,23
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:37,DEN,rebound,,,,,,,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Al Jefferson,Jason Collins,Mike Miller,Randy Foye,Ryan Gomes,1,8:26,MIN,foul,,,,,,,,Chauncey Billups,,Randy Foye,,,,,,shooting,,
