a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Roy Hibbert,,,Nene Hilario,,,,,,,Danny Granger,,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:54,IND,shot,Danny Granger,,,,,,,,,Marquis Daniels,2,,,made,,layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:36,DEN,turnover,,,,,,,,,,Nene Hilario,,,lost ball,,Troy Murphy,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:21,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,40,14
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:21,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:16,DEN,shot,Kenyon Martin,,,,,,,,,Dahntay Jones,2,,,made,,driving layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:59,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump hook,26,12
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:58,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,off,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:57,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:44,DEN,shot,Carmelo Anthony,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:36,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,41,8
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:35,DEN,rebound,,,,,,,,,,Dahntay Jones,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:17,DEN,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,9,14
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:16,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:09,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,23,32
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:08,IND,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:08,DEN,violation,,,,,,,,,,Dahntay Jones,,,,,,kicked ball,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:03,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,2,,,made,,jump hook,22,11
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:03,DEN,violation,,,,,,,,,,Kenyon Martin,,,,,,defensive goaltending,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:50,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,finger roll layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:41,IND,shot,,,Nene Hilario,,,,,,,Troy Murphy,,,,missed,,layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:38,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:36,DEN,shot,Carmelo Anthony,,,,,,,,,Dahntay Jones,2,,,made,,dunk,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:19,IND,shot,Troy Murphy,,,,,,,,,Jarrett Jack,2,,,made,,driving layup,25,6
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:05,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,jump,33,24
Danny Granger,Jarrett Jack,Marquis Daniels,Roy Hibbert,Troy Murphy,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,8:52,IND,shot,,,Nene Hilario,,,,,,,Roy Hibbert,,,,missed,,turnaround jump,38,9
