a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,12:00,OFF,jump ball,,Andrew Bynum,,,JaVale McGee,,,,,,,Pau Gasol,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:46,LAL,shot,Vladimir Radmanovic,,,,,,,,,Pau Gasol,2,,,made,,jump,25,11
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:30,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,driving reverse layup,25,8
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,11:16,LAL,shot,Pau Gasol,,,,,,,,,Derek Fisher,3,,,made,,3pt,24,30
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:53,WAS,shot,DeShawn Stevenson,,,,,,,,,Dee Brown,3,,,made,,3pt,47,21
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:38,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,alley oop dunk,23,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:27,WAS,shot,,,,,,,,,,JaVale McGee,,,,missed,,jump,25,10
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:26,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,10:15,LAL,shot,Derek Fisher,,,,,,,,,Vladimir Radmanovic,3,,,made,,3pt,48,5
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:59,WAS,turnover,,,,,,,,,,DeShawn Stevenson,,,bad pass,,Pau Gasol,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:52,LAL,shot,Pau Gasol,,,,,,,,,Derek Fisher,2,,,made,,jump,25,23
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:40,LAL,foul,,,,,,,,JaVale McGee,,Pau Gasol,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:40,WAS,free throw,,,,,,,1,,2,JaVale McGee,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:40,WAS,free throw,,,,,,,2,,2,JaVale McGee,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:24,WAS,foul,,,,,,,,Derek Fisher,,Dee Brown,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:24,LAL,free throw,,,,,,,1,,2,Derek Fisher,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:24,LAL,free throw,,,,,,,2,,2,Derek Fisher,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,9:09,WAS,turnover,,,,,,,,,,JaVale McGee,,,bad pass,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:55,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,hook,24,11
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:40,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,12,29
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:39,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:31,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,3pt,1,4
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:30,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:24,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,3pt,4,20
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:23,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:12,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,3pt,6,21
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:11,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:11,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,layup,24,8
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:11,WAS,foul,,,,,,,,Andrew Bynum,,JaVale McGee,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:11,LAL,free throw,,,,,,,1,,1,Andrew Bynum,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:09,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,8:05,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,7:58,WAS,turnover,,,,,,,,,,DeShawn Stevenson,,,bad pass,,Pau Gasol,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,7:42,LAL,shot,,,Antawn Jamison,,,,,,,Andrew Bynum,,,,missed,,jump,27,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,Antawn Jamison,Caron Butler,DeShawn Stevenson,Dee Brown,JaVale McGee,1,7:40,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
