a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Roy Hibbert,,,Kevin Love,,,,,,,Troy Murphy,,,,,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:46,IND,turnover,,,,,,,,,,Marquis Daniels,,,bad pass,,Kevin Love,,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:41,MIN,shot,,,Roy Hibbert,,,,,,,Mike Miller,,,,missed,,layup,25,6
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:39,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:32,IND,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,41,16
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:32,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:14,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,24,14
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:13,IND,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:06,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump hook,20,8
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:05,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:55,MIN,shot,,,,,,,,,,Mike Miller,2,,,made,,driving layup,25,6
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:55,IND,foul,,,,,,,,Mike Miller,,Roy Hibbert,,,,,,shooting,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:55,MIN,free throw,,,,,,,1,,1,Mike Miller,,,foul,made,,,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:47,MIN,foul,,,,,,,,Marquis Daniels,,Mike Miller,,,,,,personal,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:36,IND,turnover,,,,,,,,,,Roy Hibbert,,,3 second violation,,,,,
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:27,MIN,shot,,,Roy Hibbert,,,,,,,Randy Foye,,,,missed,,layup,25,6
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:26,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,putback layup,25,6
Jarrett Jack,Marquis Daniels,Roy Hibbert,T.J. Ford,Troy Murphy,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:26,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
