a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Jeff Green,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:43,NOH,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:42,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:30,OKC,shot,Nick Collison,,,,,,,,,Jeff Green,2,,,made,,layup,25,6
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:06,NOH,shot,Chris Paul,,,,,,,,,Rasual Butler,3,,,made,,3pt,37,27
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:45,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,layup,25,6
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:43,OKC,shot,,,,,,,,,,Nick Collison,2,,,made,,putback dunk,25,6
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:43,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:22,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,25,13
Damien Wilkins,Earl Watson,Jeff Green,Kevin Durant,Nick Collison,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:21,NOH,rebound,,,,,,,,,,,,,,,,,,
