a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Chris Bosh,,,Jeff Green,,,,,,,Jose Calderon,,,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:40,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround fade away,37,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:39,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:25,TOR,foul,,,,,,,,Russell Westbrook,,Jamario Moon,,,,,,shooting,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:25,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,missed,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:25,OKC,rebound,,,,,,,,,,,,,,,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:25,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,missed,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:24,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:12,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,layup,25,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:11,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:57,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,11,11
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:32,TOR,shot,Jason Kapono,,,,,,,,,Jermaine O'Neal,2,,,made,,dunk,25,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:32,OKC,foul,,,,,,,,Jermaine O'Neal,,Nick Collison,,,,,,shooting,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:32,TOR,free throw,,,,,,,1,,1,Jermaine O'Neal,,,foul,made,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:22,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,18,18
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:21,TOR,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:13,OKC,foul,,,,,,,,Chris Bosh,,Jeff Green,,,,,,shooting,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:13,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,made,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:13,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:00,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,jump,9,11
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:42,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,21,7
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:41,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:30,OKC,shot,Desmond Mason,,,,,,,,,Jeff Green,3,,,made,,3pt,21,30
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:05,TOR,shot,,,,,,,,,,Jamario Moon,,,,missed,,3pt,5,21
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:04,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:00,TOR,turnover,,,,,,,,,,Chris Bosh,,,lost ball,,Russell Westbrook,,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:56,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,layup,25,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:30,TOR,shot,,,,,,,,,,Jason Kapono,,,,missed,,jump,11,17
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:28,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:26,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,30,10
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:25,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:21,OKC,shot,Russell Westbrook,,,,,,,,,Jeff Green,2,,,made,,alley oop layup,25,6
Chris Bosh,Jamario Moon,Jason Kapono,Jermaine O'Neal,Jose Calderon,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:20,TOR,timeout,,,,,,,,,,,,,,,,regular,,
