a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Josh Smith,,,,,,,Atlanta,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,12:00,PHX,violation,,,,,,,,,,Shaquille O'Neal,,,,,,jump ball,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:44,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,36,23
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:42,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:34,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,40,19
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:20,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,3,,,made,,3pt,28,34
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:03,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,41,14
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,11:02,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,10:45,PHX,shot,Jason Richardson,,,,,,,,,Steve Nash,2,,,made,,jump,13,24
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,10:25,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,driving layup,22,8
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,10:11,PHX,shot,,,Josh Smith,,,,,,,Jason Richardson,,,,missed,,running dunk,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,10:09,ATL,rebound,,,,,,,,,,Zaza Pachulia,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,10:03,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,jump,43,15
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:39,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,48,9
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:38,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:35,PHX,foul,,,,,,,,Josh Smith,,Steve Nash,,,,,,personal,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:25,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,0,9
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:24,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,9:08,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,out of bounds lost ball turnover,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,8:51,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,turnaround hook,21,14
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,8:49,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,8:47,ATL,foul,,,,,,,,Steve Nash,,Mike Bibby,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Zaza Pachulia,1,8:47,PHX,free throw,,,,,,,1,,2,Steve Nash,,,foul,made,,,,
