a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,12:00,OFF,jump ball,,Emeka Okafor,,,Rasho Nesterovic,,,,,,,Raymond Felton,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,11:40,CHA,turnover,,,,,,,,,,Gerald Wallace,,,bad pass,,T.J. Ford,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,11:22,IND,shot,Rasho Nesterovic,,,,,,,,,Danny Granger,2,,,made,,jump,44,9
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,11:06,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,38,28
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,11:04,IND,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:58,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,24,32
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:57,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:37,IND,foul,,,,,,,,Sean May,,Marquis Daniels,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:37,CHA,free throw,,,,,,,1,,2,Sean May,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:37,CHA,free throw,,,,,,,2,,2,Sean May,,,foul,missed,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:37,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:24,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,27,26
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:23,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:09,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,finger roll layup,26,10
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,10:02,IND,turnover,,,,,,,,,,T.J. Ford,,,lost ball,,Raymond Felton,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:59,CHA,shot,Raymond Felton,,,,,,,,,Jason Richardson,2,,,made,,slam dunk,25,9
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:46,IND,shot,Rasho Nesterovic,,,,,,,,,Danny Granger,2,,,made,,alley oop layup,23,9
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:27,CHA,shot,Jason Richardson,,,,,,,,,Emeka Okafor,2,,,made,,layup,26,5
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:17,IND,shot,,,Emeka Okafor,,,,,,,Troy Murphy,,,,missed,,jump,28,8
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:15,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,9:10,CHA,turnover,,,,,,,,,,Sean May,,,out of bounds lost ball turnover,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:58,IND,shot,,,Jason Richardson,,,,,,,Marquis Daniels,,,,missed,,jump,22,17
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:57,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:47,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,29,28
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:25,IND,shot,Troy Murphy,,,,,,,,,Marquis Daniels,2,,,made,,layup,24,5
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:25,CHA,violation,,,,,,,,,,Emeka Okafor,,,,,,defensive goaltending,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:13,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,36,29
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,8:12,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:58,IND,shot,Marquis Daniels,,,,,,,,,Danny Granger,3,,,made,,3pt,37,29
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:33,CHA,shot,,,,,,,,,,Sean May,,,,missed,,jump,33,26
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:32,IND,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:25,IND,shot,,,,,,,,,,Marquis Daniels,,,,missed,,3pt,12,28
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:24,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:18,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,5,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:17,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:12,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,16,30
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,7:11,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:56,IND,foul,,,,,,,,Gerald Wallace,,Danny Granger,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:56,CHA,free throw,,,,,,,1,,2,Gerald Wallace,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:56,CHA,free throw,,,,,,,2,,2,Gerald Wallace,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:48,IND,turnover,,,,,,,,,,Troy Murphy,,,lost ball,,Gerald Wallace,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:37,CHA,shot,,,,,,,,,,Sean May,,,,missed,,jump,31,7
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:35,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Raymond Felton,Sean May,Danny Granger,Marquis Daniels,Rasho Nesterovic,T.J. Ford,Troy Murphy,1,6:32,CHA,foul,,,,,,,,T.J. Ford,,Gerald Wallace,,,,,,shooting,,
