a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Joel Przybilla,,,Tyson Chandler,,,,,,,Peja Stojakovic,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:37,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump,13,8
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:36,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:17,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,fade away jumper,18,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:01,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,10,21
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:36,POR,shot,Brandon Roy,,,,,,,,,Joel Przybilla,2,,,made,,dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:16,NOH,shot,Chris Paul,,,,,,,,,Morris Peterson,2,,,made,,jump,4,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:02,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,hook,24,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:01,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:54,NOH,turnover,,,,,,,,,,David West,,,traveling,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:34,POR,turnover,,,,,,,,,,Joel Przybilla,,,lost ball,,Chris Paul,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:29,NOH,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:08,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,41,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:08,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:01,NOH,turnover,,,,,,,,,,David West,,,bad pass,,LaMarcus Aldridge,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:51,POR,shot,Steve Blake,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:37,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,46,22
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:37,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,def,,
