a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,12:00,OFF,jump ball,,Spencer Hawes,,,Josh Smith,,,,,,,Kevin Martin,,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:44,SAC,shot,Andres Nocioni,,,,,,,,,Jason Thompson,2,,,made,,jump,12,23
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:31,SAC,foul,,,,,,,,Joe Johnson,,Andres Nocioni,,,,,,personal,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:21,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,running jump,23,13
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:20,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:16,ATL,shot,Al Horford,,,,,,,,,Mike Bibby,2,,,made,,jump,37,23
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:04,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,7,13
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,11:03,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:57,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,Kevin Martin,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:51,SAC,shot,Beno Udrih,,,,,,,,,Kevin Martin,3,,,made,,3pt,44,23
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:37,ATL,shot,,,Spencer Hawes,,,,,,,Josh Smith,,,,missed,,jump,19,9
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:36,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:25,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,48,10
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:24,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:21,SAC,turnover,,,,,,,,,,Kevin Martin,,,bad pass,,Al Horford,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,10:18,ATL,shot,Al Horford,,,,,,,,,Maurice Evans,2,,,made,,running dunk,25,6
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:52,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,22,9
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:51,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:51,SAC,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:28,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,21,6
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:26,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,tip,25,6
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:26,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Andres Nocioni,Beno Udrih,Jason Thompson,Kevin Martin,Spencer Hawes,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,9:24,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
