a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Andray Blatche,,,Nene Hilario,,,,,,,Carmelo Anthony,,,,,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,11:42,DEN,shot,Nene Hilario,,,,,,,,,J.R. Smith,2,,,made,,driving reverse layup,25,6
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,11:29,DEN,foul,,,,,,,,Andray Blatche,,Carmelo Anthony,,,,,,personal,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,11:23,WAS,shot,Mike James,,,,,,,,,Antawn Jamison,2,,,made,,jump,8,12
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,11:08,DEN,shot,,,Darius Songaila,,,,,,,Nene Hilario,,,,missed,,driving layup,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,11:06,WAS,rebound,,,,,,,,,,Darius Songaila,,,,,,def,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,10:58,WAS,shot,Dominic McGuire,,,,,,,,,Antawn Jamison,3,,,made,,3pt,10,27
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,10:42,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,driving layup,25,6
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,10:40,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,Carmelo Anthony,Chauncey Billups,J.R. Smith,Kenyon Martin,Nene Hilario,1,10:35,WAS,shot,,,,,,,,,,Mike James,2,,,made,,driving finger roll layup,25,6
