a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Brad Miller,,,Amir Johnson,,,,,,,Beno Udrih,,,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,11:46,SAC,shot,Brad Miller,,,,,,,,,Francisco Garcia,2,,,made,,jump,22,21
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,11:29,DET,shot,Allen Iverson,,,,,,,,,Kwame Brown,2,,,made,,alley oop layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,11:16,SAC,shot,John Salmons,,,,,,,,,Brad Miller,2,,,made,,jump,41,17
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:54,DET,shot,Kwame Brown,,,,,,,,,Rodney Stuckey,2,,,made,,jump,37,20
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:54,SAC,foul,,,,,,,,Rodney Stuckey,,Beno Udrih,,,,,,shooting,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:54,DET,free throw,,,,,,,1,,1,Rodney Stuckey,,,foul,made,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:37,SAC,shot,,,Amir Johnson,,,,,,,Brad Miller,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:35,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:24,DET,turnover,,,,,,,,,,Rodney Stuckey,,,bad pass,,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:14,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,10:11,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:59,DET,turnover,,,,,,,,,,Allen Iverson,,,bad pass,,Francisco Garcia,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:54,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,reverse layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:52,DET,rebound,,,,,,,,,,Allen Iverson,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:40,DET,shot,Rodney Stuckey,,,,,,,,,Tayshaun Prince,2,,,made,,jump,28,26
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:18,DET,foul,,,,,,,,Brad Miller,,Kwame Brown,,,,,,shooting,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:18,SAC,free throw,,,,,,,1,,2,Brad Miller,,,foul,made,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,9:18,SAC,free throw,,,,,,,2,,2,Brad Miller,,,foul,made,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:56,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,jump bank,13,7
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:38,SAC,shot,Beno Udrih,,,,,,,,,Francisco Garcia,3,,,made,,3pt,17,31
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:21,SAC,foul,,,,,,,,Tayshaun Prince,,Francisco Garcia,,,,,,shooting,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:21,DET,free throw,,,,,,,1,,2,Tayshaun Prince,,,foul,made,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:21,DET,free throw,,,,,,,2,,2,Tayshaun Prince,,,foul,made,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,8:04,SAC,shot,Beno Udrih,,,,,,,,,Brad Miller,2,,,made,,jump,35,23
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:54,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,reverse layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:53,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,off,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:52,DET,shot,,,,,,,,,,Amir Johnson,2,,,made,,putback layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:41,SAC,foul,,,,,,,,Amir Johnson,,Francisco Garcia,,,,,,offensive,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:41,SAC,turnover,,,,,,,,,,Francisco Garcia,,,foul,,,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:29,DET,shot,,,Francisco Garcia,,,,,,,Tayshaun Prince,,,,missed,,jump,34,18
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:27,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:22,SAC,turnover,,,,,,,,,,Beno Udrih,,,lost ball,,Allen Iverson,,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,7:17,DET,shot,,,,,,,,,,Allen Iverson,2,,,made,,jump,39,14
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:58,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,running jump,10,15
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:56,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:47,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,jump,37,21
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:45,DET,rebound,,,,,,,,,,Amir Johnson,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:38,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:24,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,16,24
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:22,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:17,DET,shot,Rodney Stuckey,,,,,,,,,Amir Johnson,2,,,made,,slam dunk,25,6
Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:09,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:09,SAC,sub,,,,Kevin Martin,,Francisco Garcia,,,,,,,,,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,6:00,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,31,24
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,5:59,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,5:48,DET,shot,Kwame Brown,,,,,,,,,Amir Johnson,2,,,made,,dunk,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,5:31,DET,foul,,,,,,,,,,Amir Johnson,,,,,,defense 3 second,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,5:31,SAC,free throw,,,,,,,1,,1,Kevin Martin,,,technical,made,,,,
Beno Udrih,Bobby Jackson,Brad Miller,Kevin Martin,Mikki Moore,Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,1,5:31,SAC,sub,,,,Bobby Jackson,,John Salmons,,,,,,,,,,,,
