a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,12:00,OFF,jump ball,,Pau Gasol,,,DeSagana Diop,,,,,,,Damon Stoudamire,,,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:58,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,3pt,41,25
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:58,DAL,rebound,,,,,,,,,,Maurice Ager,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:40,MEM,foul,,,,,,,,Dirk Nowitzki,,Rudy Gay,,,,,,shooting,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:40,DAL,free throw,,,,,,,1,,2,Dirk Nowitzki,,,foul,missed,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:40,DAL,rebound,,,,,,,,,,,,,,,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:40,DAL,free throw,,,,,,,2,,2,Dirk Nowitzki,,,foul,missed,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:39,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:27,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,22,22
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:25,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,11:17,MEM,shot,Damon Stoudamire,,,,,,,,,Juan Carlos Navarro,3,,,made,,3pt,36,29
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:58,DAL,shot,Devin Harris,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:38,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,12,15
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:37,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:31,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,layup,25,6
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:30,MEM,rebound,,,,,,,,,,Juan Carlos Navarro,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:21,MEM,shot,Damon Stoudamire,,,,,,,,,Pau Gasol,2,,,made,,jump,38,19
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,10:09,DAL,shot,,,,,,,,,,Devin Harris,2,,,made,,driving layup,25,6
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:51,MEM,turnover,,,,,,,,,,Rudy Gay,,,traveling,,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:40,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,42,17
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:39,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:23,DAL,foul,,,,,,,,Pau Gasol,,Maurice Ager,,,,,,shooting,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:23,MEM,free throw,,,,,,,1,,2,Pau Gasol,,,foul,made,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:23,MEM,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:09,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,8,15
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:08,DAL,rebound,,,,,,,,,,DeSagana Diop,,,,,,off,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,9:04,DAL,shot,DeSagana Diop,,,,,,,,,Josh Howard,2,,,made,,jump,12,18
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,8:50,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,26,23
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,8:49,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,8:39,DAL,shot,,,,,,,,,,Maurice Ager,,,,missed,,driving layup,25,6
Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Pau Gasol,Rudy Gay,DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Maurice Ager,1,8:38,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
